0.1802766	0.29353294	-0.13676408	0.33686587	0.15038858	0.1008135	0.047345508	-0.30697897	0.20004916	0.42544466	-3.4198038e-05	-0.43026564	-0.050595988	0.29838884	-0.100491546
0.19669898	0.10705674	0.1723512	0.09627869	0.16480856	0.22926636	0.20141643	-0.24801168	0.22748692	0.15341759	0.09082984	-0.22718406	0.024264673	0.28623506	-0.19251834
0.112838335	0.41604927	-0.2835818	0.1378636	-0.20692614	-0.13436434	-0.39676875	-0.35121682	0.33813295	0.13459267	-0.14184947	-0.29317838	0.010783423	-0.2502273	-0.22752719
-0.006629048	0.39064088	-0.08225297	-0.00054832175	0.0650849	-0.038703125	0.0030263031	-0.16047235	0.20485748	0.026006551	-0.06322807	-0.26470008	0.3443703	-0.05346866	-0.18546756
0.21104668	0.14102511	0.053028632	-0.13522494	0.24191017	0.1572771	-0.10698015	-0.107459396	0.1569414	0.22328405	0.19262582	-0.30395845	-0.0036959415	0.27834654	0.034731288
0.19285017	0.043486137	-0.4330444	0.054901272	-0.28621754	-0.15641548	0.19752645	-0.036582448	0.45706722	0.25336403	-0.037492704	-0.46853393	0.11605564	0.10868152	-0.27289236
-0.12859924	0.15827845	-0.01216123	-0.2564796	0.065291435	0.19654734	0.12930608	-0.009621812	0.13818882	-0.07032432	0.10310383	-0.20924339	-0.13667287	-0.07444444	-0.16355269
0.049524985	-0.005122474	0.00014554127	-0.17057826	0.026392993	0.014544776	0.09499387	0.21204774	0.0059677283	0.08133644	0.009053903	-0.09202366	-0.20112586	-0.033656284	0.16432106
-0.016436942	0.1620826	0.26389545	0.12813433	-0.009206898	0.22063065	0.41901207	0.028817922	0.11040565	-0.022625308	0.10775378	-0.03190753	0.27890423	0.014467745	-0.115179144
-0.3925642	-0.108299665	0.24636982	0.25693658	0.44058222	0.18096219	0.19684023	-0.073788285	-0.3158106	-0.37749314	-0.09604408	0.27696857	-0.3642611	-0.15495506	0.21686865
0.07310755	0.40994614	-0.051611237	-0.30107626	-0.009972864	-0.12799339	-0.15975715	-0.2972358	0.32482734	0.12882903	-0.36846694	-0.34596157	0.17012471	0.13884617	-0.34479296
-0.25281617	-0.088876404	0.14772964	0.26822737	0.23006748	0.06502319	0.10628564	0.041201472	-0.12495027	-0.28225702	0.22361645	0.27558273	0.24982046	-0.08881901	0.09091101
0.043491017	-0.14170529	-0.23043324	0.30082157	-0.07463754	-0.21313594	-0.14184608	0.011897629	-0.13162467	-0.20870063	-0.14376935	0.18719603	0.0668155	0.017905725	0.18681669
-0.117221616	0.2165235	0.12817714	-0.19243014	0.18284644	-0.070333906	-0.09433315	-0.28119868	0.13344108	-0.069531046	-0.04992332	-0.11241438	0.07818445	0.1565571	0.08082955
0.361334	0.2507109	-0.13573667	-0.4341862	-0.14338082	-0.035662953	-0.13032892	-0.35072756	0.3496062	0.2615659	0.22678345	-0.26481256	0.25969523	0.2111072	-0.15135165
0.0127367815	0.22785184	0.030687379	0.09567613	0.20548533	0.151584	-0.2931142	-0.25309667	0.09535191	0.12243797	0.043342087	-0.10780416	-0.13635072	0.12505992	0.010948005
0.19997789	0.107127056	-0.13331413	-0.35569972	-0.20770635	-0.2795707	-0.3132064	-0.19072682	0.0788089	0.08476794	-0.16710475	-0.16793415	-0.0010620354	0.035146844	-0.13543947
-0.10070665	-0.18936582	-0.05844237	-0.10705484	0.15059999	0.18495864	0.1155839	0.21568966	-0.3420093	-0.13666625	-0.025800997	0.26400104	-0.18187934	-0.15607032	0.26287094
0.058001664	0.4429202	-0.31037837	-0.09266155	-0.30020428	-0.41916955	-0.0974506	-0.29750293	0.34467	0.070447564	-0.25567108	-0.32124156	0.4318556	-0.079612315	-0.30857053
-0.03139424	-0.046942562	0.1868068	0.28697735	0.17795163	0.021555763	0.2824236	0.097509034	-0.32743883	-0.14710498	0.13441356	0.33884758	-0.108112134	0.09909953	0.31516284
-0.10745121	-0.018480757	0.073289566	0.20355283	0.05877355	0.030636927	0.0054937676	0.19159336	-0.09939465	-0.14382266	-0.3526551	0.1315586	0.17032762	-0.036982153	0.20652674
-0.09986512	-0.10857957	0.1369296	0.09230545	0.33604696	0.13760301	-0.049552493	0.07666577	-0.12697123	-0.19315608	0.3618903	0.2589644	0.19722055	-0.03892454	0.4008911
0.20365961	0.08425631	-0.34293893	0.016481053	-0.22470708	-0.3768155	-0.22036453	-0.28676245	0.4331904	0.04131434	-0.108949244	-0.24681224	0.21238633	0.18329594	-0.25130635
0.058691185	-0.029194303	0.03609266	0.3193686	0.1759477	0.07130872	0.08522663	0.0834287	0.045239728	0.17079447	0.3171646	-0.18031219	-0.080694385	0.24988993	0.1249152
-0.090788804	-0.08731354	-0.06952205	-0.045358934	-0.04369965	-0.21001288	-0.036725655	0.12327785	-0.044204254	-0.08888671	0.13223593	0.1530599	-0.11985779	-0.022308841	0.018579517
0.08640866	0.20798276	-0.06608718	0.0326942	-0.2863111	0.10076029	-0.11660216	-0.019756997	0.19956324	0.041737698	-0.19486034	-0.32158965	0.14297561	-0.10201931	-0.39638662
0.22521363	-0.022548214	-0.24099897	-0.1652959	-0.25550705	-0.11078385	-0.019790275	-0.07509936	0.27256513	0.09209121	-0.063291885	-0.23167627	0.18363541	-0.09623801	-0.26781324
-0.20960936	-0.060775347	0.35610202	0.47227526	0.3097308	0.40248156	0.17651995	0.16582517	-0.005298329	-0.21448754	0.4623235	0.10155832	0.23516706	-0.11346109	0.3002252
0.02524767	0.35524297	-8.582254e-06	-0.16763617	-0.12051022	-0.14271174	0.18323196	-0.18322133	0.18490745	0.21639508	-0.085523434	-0.1669039	0.24728048	0.19422571	-0.13633387
-0.18781215	0.008632144	0.31566373	0.29192653	0.20544776	-0.12500584	0.24478234	0.03735481	0.17634009	-0.21293223	0.46125388	-0.03755152	0.19215174	-0.20477988	0.103555754
-0.019231502	-0.12394806	0.0030611246	0.15708168	-0.2041836	0.13962191	0.12035098	0.23440827	0.27628687	-0.1665715	0.023477975	-0.124360435	0.01771632	-0.09499135	-0.16733204
-0.22927679	-0.11726939	0.18732868	-0.029829523	0.27167228	0.3100059	0.28178734	0.07188067	-0.15765366	-0.19424514	0.083453685	0.24171029	0.056114513	-0.117621176	0.28006342
-0.044984624	0.11504302	0.07684978	0.114392996	-0.018726068	-0.109778196	-0.2337552	0.09153469	-0.029909965	0.100337304	-0.043946914	-0.04580947	-0.3415864	-0.019330997	-0.0060536796
0.53883743	0.32457197	-0.28558463	-0.041580945	-0.31203637	-0.2608614	-0.4153619	-0.18233474	0.6336176	0.653618	0.2281924	-0.4640558	0.28260404	0.23747651	-0.20319334
0.13676998	0.11083802	-0.098791614	0.376031	0.14074585	-0.30757365	-0.29295516	-0.15263115	-0.10264635	0.012187848	-0.093780346	0.16918531	0.26196572	-0.09307824	0.1114036
0.080724746	0.34590557	-0.22140957	0.029525256	-0.16197015	-0.3032603	-0.39487886	-0.35597292	0.0599961	-0.07675212	0.024584757	-0.17698096	0.16575517	-0.007833542	-0.2919005
0.062229473	-0.15891588	0.08636874	0.0085429605	-0.013677591	-0.1482157	-0.30243638	0.115416795	-0.10385609	0.25237408	0.3507471	-0.025783285	-0.29226133	0.49708802	0.051563792
0.17485973	-0.16690867	-0.05120797	0.2312428	0.15778522	-0.14599569	-0.16409692	0.3049672	-0.21554701	0.08217835	0.31150794	0.19948485	-0.25331664	0.33385128	0.29566476
-0.059191827	0.005834998	-0.06579578	0.20852213	0.15647064	-0.0010100193	-0.031596832	0.015037621	-0.016908301	-0.025970211	0.013460111	0.02693923	0.11312952	-0.012321254	0.074238405
0.28383783	0.62925315	-0.39333266	-0.3430684	-0.13609803	-0.7400947	-0.39902213	-0.44673786	0.17938587	0.3393839	0.115650415	-0.16281624	0.37249133	0.51215965	-0.2974992
-0.11395935	0.20212115	-0.18526171	-0.13808087	-0.15096374	-0.07349878	-0.21719377	-0.24755698	0.20502698	0.084679954	-0.18067782	-0.22255263	-0.13606262	0.07938297	-0.23795183
-0.11054152	0.05436498	-0.0058774734	0.17179161	-0.14952813	-0.0016993436	0.105375625	-0.17247628	0.26742595	-0.032770783	-0.35181415	-0.24628027	0.16101429	-0.05376098	-0.32370242
0.36556917	0.046153426	-0.24932784	0.16063929	-0.23365435	-0.315585	-0.33094227	0.004687774	0.17832997	0.30759487	-0.021792019	-0.19681361	0.012892944	0.3829189	-0.06713958
-0.07125616	-0.03206189	-0.18524782	-0.022187112	-0.25792503	-0.2528577	-0.3120687	-0.07863579	0.27192292	0.052425437	-0.42459318	-0.30331296	0.20919433	-0.3151209	-0.2504532
0.28770927	0.065090775	-0.24710034	-0.046729714	-0.12551858	-0.1441651	-0.088565215	-0.27129546	0.35192797	0.038876306	0.15721188	-0.4842738	0.23675337	0.5155558	-0.3995494
0.11694427	-0.1216981	-0.10973463	0.24143142	-0.023109451	-0.0066369623	-0.006026207	-0.036644734	-0.010230639	0.023682049	0.113063484	0.08715225	0.26693073	0.16479342	0.12969787
0.2415424	0.3304827	-0.24953994	-0.16982335	-0.032884303	-0.21579503	-0.260598	-0.054151118	0.31592107	0.36878288	0.12829228	-0.30613482	0.20834242	0.3093055	-0.2617701
-0.13754588	-0.041253123	0.35559687	0.29792678	0.11828906	0.2020573	0.29358014	0.22286299	0.2535258	-0.035337728	0.16651142	-0.083889544	0.14681731	-0.12533277	-0.015933476
0.1516728	0.21719752	-0.05900509	0.20919868	0.16097458	-0.18881787	-0.053513315	-0.43049	0.17411335	0.13991837	-0.019470014	-0.19865082	0.24003264	0.29149428	-0.11377333
-0.27479878	-0.03610725	0.14616211	-0.07588054	0.35011625	-0.21559878	0.08575856	0.06338411	-0.45299616	-0.09441202	0.009354085	0.29707006	-0.21056135	-0.5537618	0.41473162
-0.17446844	-0.07762052	-0.025280392	0.045428365	0.15133946	0.13642481	-0.023075514	-0.14496715	-0.020913787	-0.11180959	0.017381508	0.08710336	-0.19742166	-0.016391423	0.1704121
0.0658674	-0.005467503	0.2479593	-0.19776344	-0.009503264	-0.091640264	-0.28863537	0.19168097	-0.106786594	-0.050950438	0.018737992	0.086429454	-0.20013258	0.1377682	0.06885777
-0.24962759	-0.0012713724	0.25607973	0.24959536	0.104933396	0.21797203	0.09179032	0.11524478	-0.06056576	-0.070296586	0.2917971	0.0030867257	-0.10174128	-0.16940787	0.13396573
-0.32848343	-0.26194173	0.26069942	0.24445646	0.3562175	-0.019740093	0.16353224	0.24264331	-0.15925837	-0.43647733	0.13193619	0.24637227	-0.09042622	-0.44519338	0.46020845
0.17213567	0.018674713	-0.16485293	0.18492831	0.037550148	-0.2242245	-0.4626885	-0.04613165	0.20944482	0.25752273	0.02019431	-0.21559572	0.08095887	0.3163269	0.0909821
-0.08358605	0.06041521	0.15852585	0.032728598	0.30571878	0.2000352	0.03769267	-0.188505	0.16710727	-0.050366867	-0.03309934	-0.15246147	-0.09542252	0.065984175	-0.06016365
0.31797248	0.17638785	-0.19867872	-0.0556885	-0.44914952	-0.14182052	-0.19802888	-0.27729234	0.39742184	0.1094162	-0.5508434	-0.36122409	0.18239379	-0.31796122	-0.42315784
-0.27195403	-0.026306147	0.370216	0.21438865	0.24504194	0.46112812	0.36470395	0.18638073	-0.11464216	-0.4380869	0.11517562	0.22384624	-0.11068187	-0.17466521	0.36783776
0.29596686	0.5053191	-0.46322212	-0.63730264	-0.45221117	-0.41308177	-0.38381058	-0.46362495	0.21273132	0.2612215	0.10932451	-0.24232025	0.1926848	0.09584291	-0.19655608
-0.32733425	-0.12186664	0.33421522	0.23124757	0.22532599	0.049451627	-0.003548405	0.20018032	-0.36751172	-0.29878882	0.009319654	0.37548074	-0.0736228	-0.09293021	0.30651566
0.011032363	-0.044272088	0.36518782	0.26387393	0.29753143	0.2670161	-0.15053478	-0.03520801	-0.055614978	0.014774767	0.14286563	0.047329206	-0.06048905	0.312593	0.09557315
-0.0139057	0.027005326	0.0771493	-0.040307466	-0.1291373	-0.0701827	0.015687872	0.07753248	0.21867259	0.100986786	0.18989766	-0.1054988	-0.12085988	0.04442057	-0.008320121
0.07438056	0.2486372	0.040994555	-0.006184599	-0.022888085	-0.12829964	-0.41718796	-0.09772725	0.16212156	0.22932671	-0.08782532	-0.19087648	0.10566784	0.049606588	-0.25347903
-0.17628331	-0.012909363	0.3138833	0.42585886	-0.08390619	0.18890668	0.090124436	0.014806577	0.07040513	-0.04620333	0.1723018	0.024089618	0.23277079	0.13898526	0.029157482
0.28683424	0.17290868	-0.3180216	-0.14481892	-0.24880299	-0.46107888	-0.6687384	-0.12404062	0.08146815	0.3034807	0.1983839	-0.07982914	0.058856387	0.12171745	-0.10008086
0.26039642	-0.2284993	0.11409893	0.19192229	0.017265912	0.13031636	-0.20208234	-0.004590686	0.27522674	0.44501922	-0.058298256	-0.33837223	-0.20004182	0.31633666	-0.19269708
-0.75168204	-0.07076992	0.5575811	-0.03941977	0.16854656	0.056615632	0.36369935	0.11837293	-0.27429062	-0.28556448	-0.18951271	0.24881802	-0.2231646	-0.6636428	0.09116396
0.084132895	-0.27931765	-0.21901849	-0.1633018	-0.10783217	-0.038489792	-0.14799741	0.08222343	-0.25385463	0.19434245	-0.14523348	0.16623706	0.06380013	-0.010739911	0.20288591
-0.25100935	0.2318744	0.2682524	0.24721415	0.2007177	0.20939912	0.051576816	-0.13481984	0.007525437	-0.26618984	0.119133614	-0.08315488	0.0052330904	-0.056261383	0.04902859
-0.27997503	0.009718176	0.19791645	0.2743427	0.39030004	0.3967396	0.28020728	0.08918054	-0.027639143	-0.19188318	0.020776112	0.087059945	-0.1590325	0.015638985	0.07714735
-0.0066594337	0.2481453	0.14973651	-0.08315588	0.114898294	-0.12706073	-0.10467994	-0.23766442	-0.031897064	-0.04887854	-0.14892969	-0.119046204	-0.042015918	-0.0045684827	-0.08888046
0.27532807	-0.038217716	-0.14425887	-0.30041882	-0.21069597	-0.2368432	-0.20966525	-0.049339645	0.19073766	0.15047993	0.08288778	-0.26689368	0.22102557	0.25262022	-0.14576238
-0.16026874	0.31793	-0.02730475	-0.1729705	0.26864913	0.034873955	-0.16405582	-0.3667134	0.2429826	0.11959488	0.04371449	-0.29317245	-0.10392159	-0.14603359	-0.16814932
-0.2627619	0.20921235	0.03193355	-0.42536092	-0.029343288	-0.02448074	-0.017668596	-0.07973602	-0.13174236	-0.07987936	-0.15269634	0.117634684	0.034422226	-0.10278342	0.10346249
0.13222852	-0.022709252	-0.20593719	-0.16750398	-0.44062704	-0.31373554	-0.06505599	-0.25874743	0.19351855	0.31342512	-0.037572812	-0.1463582	0.3956265	0.09839006	-0.30119324
0.21156402	0.01389321	-0.29542983	-0.14683856	-0.3782113	-0.24157612	-0.055873737	-0.10704188	0.26813862	0.18554877	0.014135149	-0.09981453	0.29943037	0.10427873	-0.31381285
-0.07065395	-0.14499956	0.27529085	0.17668396	0.3301168	0.342415	0.29170066	0.29650974	-0.23419066	-0.20019616	0.26532772	0.25547954	-0.11367667	-0.050820302	0.25156292
0.31647855	0.30429927	-0.19156273	-0.2955103	-0.03564136	-0.28829813	-0.4656286	0.13816917	0.2873478	0.4815055	0.35662052	-0.28234753	0.07534691	0.47743735	-0.41354996
0.46549514	0.56701684	-0.18054627	0.035471585	0.20428303	-0.13445155	-0.45429474	-0.44513586	0.20456907	0.32558754	-0.066935055	-0.32992813	0.15539448	0.15696365	-0.21134773
-0.35659772	0.0048678615	0.287698	0.08879862	0.32672194	0.15606308	0.20301506	-0.13596113	-0.3195321	-0.13209215	-0.114292294	0.21146329	-0.17407405	-0.47984067	0.35089308
-0.0060561835	-0.14019758	-0.08416474	-0.27968368	-0.1891213	-0.00086897716	0.19888495	0.04284287	-0.02399132	-0.15915473	-0.027462529	0.02031779	-0.05844968	0.021112088	-0.027422229
0.23726644	0.5629572	-0.26112744	-0.60158575	-0.09734672	-0.3920034	0.115937635	-0.58035934	0.27252358	0.13339642	-0.0030732856	-0.40121368	0.16712317	0.04224109	-0.38617474
-0.14089735	-0.04930284	0.02950792	-0.3390362	-0.14402325	0.039262995	-0.24490963	-0.12670745	-0.14256059	-0.13339014	-0.19244337	-0.015124095	0.120035835	-0.07206953	-0.11212717
-0.057866983	-0.10996272	0.20554805	0.15704721	0.05351574	0.41079998	0.11603728	0.09901175	-0.0016721373	0.14383484	0.25065252	0.08886058	-0.008530886	0.17845066	0.03864654
-0.33396527	-0.3413231	0.33444962	0.07566571	0.2735722	0.39568368	0.3444981	0.40642226	-0.38184738	-0.16362348	0.31375423	0.4353127	-0.30280647	-0.36281565	0.38570186
-0.0002109919	0.24694581	0.14300406	-0.05678654	0.20783807	-0.07581786	-0.14151764	-0.30275467	0.052176796	0.0041356958	-0.014008062	0.031584088	0.039411705	-0.13765207	-0.013023482
-0.044487875	-0.097657435	-0.16422908	0.08686487	-0.1385845	0.17696223	-0.14466721	-0.07188046	0.10276554	-0.2319888	0.10923577	-0.04972405	0.31117722	-0.30527812	0.07884063
0.25962815	0.1828638	-0.20899087	0.21389051	-0.16841242	-0.06372991	-0.079987675	-0.31902772	-0.004193219	0.19116572	0.06843629	-0.120600775	0.1460401	0.32644933	-0.037575006
0.20884255	-0.07927686	-0.31364965	-0.07102717	-0.2879956	-0.16586412	-0.09771033	-0.06500109	-0.057533175	0.16150263	-0.0514302	0.019106427	0.15468422	-0.09201632	-0.02095252
0.21513179	-0.4421053	0.0041775648	-0.007816107	-0.30824783	0.16073748	0.16641346	0.003854959	0.2872556	-0.07317373	0.090148844	-0.24178933	0.017972255	-0.12888755	-0.29048657
0.040966853	0.28324845	-0.13703689	-0.2803928	-0.052969363	0.0278358	-0.17688158	-0.2745715	0.18142919	-0.12960611	-0.14547123	-0.25752178	-0.0963435	-0.15706272	-0.12358385
-0.0485888	0.07132445	-0.13480164	-0.2092103	-0.17081137	-0.20108643	-0.089418024	0.15164833	0.0700335	0.084667966	-0.07017262	-0.019786134	0.09920256	-0.10985766	-0.19726603
-0.035516158	0.26906964	0.10589167	-0.13952073	0.05823275	-0.080036424	-0.07218411	-0.070150845	-0.033120606	-0.07994536	-0.1868997	0.07107058	0.07623798	0.024613025	-0.20476495
-0.14762956	0.28775874	0.22484222	0.051452897	0.22578132	0.33373502	0.3488469	-0.046308797	0.29163685	0.10727964	0.044092838	-0.29399985	-0.14587912	0.26240766	-0.13754283
-0.08277192	-0.28848797	0.09032569	-0.17383273	0.0128487805	0.12761247	0.2383902	-0.057750624	0.12651435	0.029454775	0.046118144	-0.069437385	-0.1320967	0.21216963	-0.078580596
-0.014910681	0.24163726	-0.14387687	-0.04622791	0.24035205	0.043638885	0.046208512	8.718672e-05	-0.09931547	-0.089130744	-0.064671	0.08542262	0.08196697	0.058118034	0.09059301
0.12981787	-0.25273252	-0.090949185	-0.10518298	-0.33854982	0.031881846	-0.36710072	-0.10885413	0.26515785	0.12693173	0.03733173	-0.28667334	0.03808605	-0.25277394	-0.12248343
0.3965674	0.18457654	0.084797606	-0.29822156	0.062908694	-0.0886829	-0.24891241	-0.41845343	0.32983932	0.25604984	-0.099728584	-0.3269032	0.12992981	0.43683407	-0.2753813
0.4656606	0.008905067	-0.4042782	-0.2022215	-0.18730856	-0.2365388	-0.36990386	-0.26702183	0.34341565	0.28664318	-0.18876751	-0.23880227	0.17846629	0.35729167	-0.08449183
0.14630377	-0.035408214	-0.3742101	-0.09992543	-0.35290912	-0.19897068	-0.37634826	-0.34301078	0.29544997	0.18381524	-0.070360236	-0.21776338	0.28351635	0.08886779	-0.086353615
0.24640845	-0.48501965	0.213353	-0.20352015	-0.10719362	0.17470722	0.12756358	0.16081902	0.057872973	0.0290062	0.29609835	-0.049877424	-0.01788121	0.3848419	0.05106824
0.10058455	0.11977602	-0.33813834	-0.3091008	-0.32897213	-0.1751543	0.024586366	-0.20261903	-0.01747171	-0.016255274	-0.3395989	0.007360838	0.42552033	-0.23281813	-0.14982586
0.36816156	0.5439665	-0.41440514	-0.123414814	-0.5421727	-0.41843247	-0.16111812	-0.5669771	0.49189392	0.42993018	0.010942296	-0.19876896	0.48532683	0.13093285	-0.29977015
0.21300356	-0.3005943	-0.23326284	-0.17565408	-0.18097928	-0.23864304	0.0020512915	0.032190558	0.10032406	-0.023414986	0.29421216	0.025301918	0.21431631	0.048135176	0.046159863
0.007524719	0.039430052	0.03660765	-0.0074393577	0.017890958	-0.0069516515	0.00972311	0.09155712	-0.10229165	-0.042197973	-0.16352406	0.10080931	-0.041781962	-0.00053779525	0.1112978
0.03881314	0.3082863	0.07520882	-0.056280985	-0.16279268	-0.091826886	-0.061830554	-0.12217401	0.054919187	0.312708	-0.1432732	-0.11375903	-0.014214484	0.089577876	-0.15259446
0.13212134	0.012557584	-0.1218626	0.21526115	-0.07496801	-0.00030858634	-0.09034037	-0.29085228	0.23393872	0.24705066	0.120034985	-0.055688433	0.32615983	-0.0007022006	0.14499243
0.014020866	-0.12093703	0.11763646	-0.01800705	0.15266709	0.08684363	-0.02593382	0.21314275	-0.13052805	0.010733236	0.3012035	0.22906518	-0.29851043	0.13450822	0.19628368
-0.067829825	0.04913673	0.17006405	0.08500245	0.13641931	0.08004255	-0.010260921	-0.050059546	0.033455048	-0.031077616	0.041097764	-0.107962675	-0.15091547	-0.02052527	-0.05733122
0.23617585	0.1065495	-0.3149621	-0.22914785	-0.30570504	-0.19632472	-0.07530963	-0.063027106	0.31233612	-0.11179616	-0.09935762	-0.28571948	0.27981073	-0.03251855	-0.27602553
0.1014941	-0.030396918	0.0055243415	0.060764752	0.11663173	-0.02031978	-0.14260742	-0.13393256	0.04601725	0.19594029	-0.07441483	-0.08614896	0.21952921	0.15969706	-0.03410437
0.124788	-0.0055184867	0.012283009	0.3373297	0.22073822	-0.28965285	-0.4968626	-0.16193558	-0.07874197	0.05392049	0.052525945	0.018086864	-0.20565052	0.35871285	0.005545874
0.03938016	-0.010047621	0.23281153	0.0586795	0.14690891	-0.031718288	-0.05619557	-0.13180399	0.22165541	0.10819258	0.3313545	-0.1596585	-0.24074829	0.22281888	-0.084769614
-0.04164094	-0.23065375	0.0070285504	-0.012874491	-0.041002717	0.017266618	-0.04471484	0.12005036	-0.06872442	0.07496111	0.12873958	0.044286516	0.06455526	-0.0419336	0.18482895
-0.103382796	0.22388077	-0.17099807	0.14717412	0.20831192	-0.080172636	-0.20146768	-0.32111517	-0.19466503	0.09219112	-0.077662	0.108142525	0.045927227	0.07208887	0.2584073
-0.09093075	-0.00015465888	0.07666505	-0.21584606	-0.010528909	-0.07417388	-0.027010066	0.09777114	-0.19787443	-0.08525043	-0.35947907	0.16103649	-0.29856855	-0.1235416	0.06651795
